# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Jun  9 15:17:08 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.2000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	8.0792	3.90209651	3.9021	2.5128	4.1324	3.9980	-1.512	-1.188	-0.696	-0.569	-0.517	-0.445	-0.275	-0.224	-0.182	3.31666636	1
	0.017000	8.0792	3.98040438	3.9804	2.5578	4.1345	3.9701	-1.625	-1.297	-0.798	-0.670	-0.617	-0.545	-0.373	-0.321	-0.280	3.31742859	1
	0.017000	8.0792	4.00000000	4.0000	2.5693	4.1348	3.9622	-1.653	-1.325	-0.825	-0.697	-0.644	-0.572	-0.400	-0.348	-0.306	3.31761289	1
	0.017000	8.0792	4.03679132	4.0368	2.5906	4.1354	3.9471	-1.707	-1.378	-0.876	-0.747	-0.694	-0.622	-0.449	-0.397	-0.355	3.31795216	1
	0.017000	8.0792	4.12646389	4.1265	2.6429	4.1361	3.9071	-1.837	-1.510	-1.004	-0.874	-0.821	-0.749	-0.576	-0.524	-0.481	3.31874371	1
	0.017000	8.0792	4.19999981	4.2000	2.6861	4.1359	3.8707	-1.945	-1.621	-1.114	-0.983	-0.931	-0.859	-0.685	-0.634	-0.591	3.31935763	1
	0.017000	8.0792	4.25950289	4.2595	2.7210	4.1351	3.8387	-2.032	-1.713	-1.206	-1.075	-1.023	-0.952	-0.779	-0.727	-0.685	3.31983256	1
	0.017000	8.0792	4.32317495	4.3232	2.7595	4.1327	3.7971	-2.129	-1.819	-1.316	-1.186	-1.134	-1.063	-0.892	-0.841	-0.799	3.32032037	1
	0.017000	8.0792	4.39559937	4.3956	2.8033	4.1287	3.7444	-2.238	-1.944	-1.447	-1.318	-1.268	-1.199	-1.031	-0.980	-0.939	3.32085133	1
	0.017000	8.0792	4.40000010	4.4000	2.8060	4.1284	3.7412	-2.245	-1.951	-1.455	-1.326	-1.276	-1.207	-1.039	-0.989	-0.948	3.32088280	1
