# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:22:40 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01900	Y = 0.28242	[M/H] = 0.119	eta_R = 0.200	Age = 	1.5000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.019000	9.1761	1.88157737	1.8816	1.9763	3.6564	2.3138	-0.171	2.653	1.508	0.355	-0.324	-0.851	-1.631	-2.248	-2.335	3.26204205	3
	0.019000	9.1761	1.88168287	1.8817	1.9343	3.6594	2.3677	-0.066	2.672	1.571	0.438	-0.230	-0.749	-1.517	-2.126	-2.210	3.26204896	3
	0.019000	9.1761	1.88179862	1.8818	1.8943	3.6623	2.4194	0.034	2.694	1.633	0.518	-0.139	-0.651	-1.408	-2.009	-2.091	3.26205635	3
	0.019000	9.1761	1.88197577	1.8820	1.8473	3.6656	2.4796	0.152	2.722	1.706	0.614	-0.032	-0.536	-1.280	-1.872	-1.952	3.26206803	3
	0.019000	9.1761	1.88199699	1.8820	1.8424	3.6659	2.4858	0.164	2.725	1.714	0.624	-0.021	-0.524	-1.267	-1.858	-1.938	3.26206946	3
	0.019000	9.1761	1.88222027	1.8822	1.8765	3.6636	2.4425	0.079	2.702	1.659	0.554	-0.099	-0.608	-1.359	-1.956	-2.038	3.26208425	3
	0.019000	9.1761	1.88253713	1.8825	1.9188	3.6607	2.3886	-0.027	2.676	1.593	0.468	-0.196	-0.711	-1.474	-2.079	-2.163	3.26210499	3
	0.019000	9.1761	1.88291395	1.8829	1.9612	3.6577	2.3345	-0.133	2.654	1.528	0.383	-0.291	-0.815	-1.589	-2.203	-2.288	3.26212978	3
	0.019000	9.1761	1.88333535	1.8833	2.0061	3.6545	2.2770	-0.245	2.632	1.460	0.294	-0.392	-0.924	-1.711	-2.334	-2.421	3.26215720	3
	0.019000	9.1761	1.88375950	1.8838	2.0499	3.6514	2.2208	-0.355	2.612	1.394	0.208	-0.490	-1.030	-1.829	-2.461	-2.551	3.26218510	3
	0.019000	9.1761	1.88419139	1.8842	2.0938	3.6482	2.1642	-0.464	2.596	1.331	0.123	-0.587	-1.137	-1.948	-2.589	-2.681	3.26221347	3
	0.019000	9.1761	1.88421929	1.8842	2.0966	3.6480	2.1606	-0.472	2.595	1.327	0.118	-0.593	-1.143	-1.956	-2.598	-2.690	3.26221514	3
	0.019000	9.1761	1.88438821	1.8844	2.1150	3.6467	2.1369	-0.518	2.590	1.301	0.082	-0.633	-1.188	-2.005	-2.651	-2.744	3.26222634	3
	0.019000	9.1761	1.88473868	1.8847	2.1534	3.6439	2.0873	-0.614	2.578	1.246	0.009	-0.717	-1.280	-2.109	-2.763	-2.858	3.26224923	3
	0.019000	9.1761	1.88508928	1.8851	2.1924	3.6410	2.0370	-0.711	2.567	1.192	-0.064	-0.803	-1.374	-2.214	-2.876	-2.974	3.26227212	3
	0.019000	9.1761	1.88541448	1.8854	2.2293	3.6383	1.9892	-0.803	2.561	1.142	-0.132	-0.882	-1.463	-2.313	-2.984	-3.084	3.26229334	3
	0.019000	9.1761	1.88573611	1.8857	2.2669	3.6355	1.9406	-0.897	2.562	1.094	-0.201	-0.962	-1.553	-2.415	-3.093	-3.195	3.26231432	3
	0.019000	9.1761	1.88604212	1.8860	2.3040	3.6327	1.8924	-0.990	2.564	1.047	-0.269	-1.041	-1.641	-2.515	-3.201	-3.305	3.26233435	3
	0.019000	9.1761	1.88632941	1.8863	2.3402	3.6299	1.8452	-1.080	2.569	1.002	-0.334	-1.117	-1.728	-2.613	-3.306	-3.413	3.26235318	3
	0.019000	9.1761	1.88660192	1.8866	2.3761	3.6272	1.7984	-1.170	2.572	0.959	-0.396	-1.190	-1.813	-2.710	-3.410	-3.520	3.26237106	3
	0.019000	9.1761	1.88686168	1.8869	2.4119	3.6246	1.7522	-1.260	2.574	0.915	-0.460	-1.264	-1.898	-2.806	-3.513	-3.625	3.26238799	3
	0.019000	9.1761	1.88710368	1.8871	2.4468	3.6217	1.7059	-1.347	2.583	0.876	-0.519	-1.335	-1.981	-2.900	-3.614	-3.730	3.26240373	3
	0.019000	9.1761	1.88733327	1.8873	2.4816	3.6190	1.6604	-1.434	2.587	0.836	-0.578	-1.405	-2.063	-2.993	-3.715	-3.833	3.26241875	3
	0.019000	9.1761	1.88754737	1.8875	2.5156	3.6165	1.6162	-1.519	2.589	0.796	-0.635	-1.471	-2.143	-3.084	-3.813	-3.934	3.26243258	3
	0.019000	9.1761	1.88774514	1.8877	2.5485	3.6138	1.5729	-1.601	2.596	0.761	-0.688	-1.534	-2.220	-3.172	-3.908	-4.032	3.26244545	3
	0.019000	9.1761	1.88793004	1.8879	2.5805	3.6112	1.5303	-1.681	2.606	0.728	-0.739	-1.596	-2.295	-3.258	-4.001	-4.128	3.26245761	3
	0.019000	9.1761	1.88810587	1.8881	2.6126	3.6086	1.4878	-1.762	2.608	0.692	-0.789	-1.655	-2.370	-3.344	-4.094	-4.225	3.26246905	3
	0.019000	9.1761	1.88826942	1.8883	2.6436	3.6061	1.4468	-1.839	2.604	0.656	-0.835	-1.708	-2.442	-3.428	-4.184	-4.318	3.26247978	3
	0.019000	9.1761	1.88842094	1.8884	2.6733	3.6036	1.4073	-1.913	2.603	0.623	-0.879	-1.759	-2.510	-3.507	-4.271	-4.407	3.26248956	3
	0.019000	9.1761	1.88856244	1.8886	2.7021	3.6012	1.3687	-1.985	2.603	0.591	-0.921	-1.808	-2.577	-3.585	-4.355	-4.495	3.26249886	3
	0.019000	9.1761	1.88869703	1.8887	2.7311	3.5987	1.3298	-2.058	2.602	0.560	-0.961	-1.854	-2.644	-3.663	-4.439	-4.582	3.26250768	3
	0.019000	9.1761	1.88882124	1.8888	2.7587	3.5963	1.2926	-2.127	2.602	0.533	-0.995	-1.894	-2.707	-3.737	-4.520	-4.666	3.26251554	3
	0.019000	9.1761	1.88893890	1.8889	2.7852	3.5939	1.2566	-2.193	2.602	0.507	-1.028	-1.932	-2.768	-3.809	-4.598	-4.747	3.26252341	3
	0.019000	9.1761	1.88893890	1.8889	1.7085	3.6799	2.6774	0.499	2.755	1.896	0.872	0.271	-0.200	-0.890	-1.438	-1.510	3.26252341	4
	0.019000	9.1761	1.89044750	1.8904	1.7530	3.6765	2.6194	0.388	2.717	1.821	0.781	0.170	-0.309	-1.012	-1.570	-1.644	3.26262140	4
	0.019000	9.1761	1.89179170	1.8918	1.7736	3.6750	2.5933	0.336	2.695	1.785	0.738	0.122	-0.359	-1.068	-1.631	-1.705	3.26270866	4
	0.019000	9.1761	1.89301360	1.8930	1.7829	3.6744	2.5820	0.313	2.684	1.768	0.719	0.101	-0.382	-1.093	-1.657	-1.732	3.26278782	4
	0.019000	9.1761	1.89412153	1.8941	1.7810	3.6747	2.5851	0.317	2.684	1.770	0.722	0.105	-0.377	-1.087	-1.651	-1.726	3.26285958	4
	0.019000	9.1761	1.89511669	1.8951	1.7709	3.6755	2.5987	0.343	2.692	1.786	0.742	0.128	-0.353	-1.059	-1.621	-1.695	3.26292396	4
	0.019000	9.1761	1.89602101	1.8960	1.7583	3.6765	2.6154	0.374	2.703	1.808	0.768	0.156	-0.322	-1.025	-1.584	-1.657	3.26298213	4
	0.019000	9.1761	1.89687812	1.8969	1.7527	3.6769	2.6230	0.388	2.708	1.817	0.779	0.169	-0.308	-1.009	-1.567	-1.640	3.26303744	4
	0.019000	9.1761	1.89770913	1.8977	1.7525	3.6770	2.6236	0.389	2.707	1.817	0.779	0.169	-0.308	-1.009	-1.566	-1.639	3.26309109	4
	0.019000	9.1761	1.89848435	1.8985	1.7635	3.6762	2.6098	0.361	2.695	1.797	0.756	0.144	-0.335	-1.039	-1.598	-1.672	3.26314092	4
	0.019000	9.1761	1.89921200	1.8992	1.7774	3.6753	2.5923	0.326	2.680	1.772	0.727	0.112	-0.369	-1.076	-1.638	-1.713	3.26318765	4
	0.019000	9.1761	1.89986014	1.8999	1.7909	3.6744	2.5752	0.293	2.665	1.748	0.699	0.081	-0.402	-1.113	-1.678	-1.753	3.26322937	4
	0.019000	9.1761	1.90052116	1.9005	1.7150	3.6797	2.6728	0.482	2.742	1.881	0.857	0.255	-0.216	-0.907	-1.455	-1.527	3.26327181	4
	0.019000	9.1761	1.90106201	1.9011	1.6127	3.6868	2.8034	0.738	2.859	2.067	1.075	0.492	0.036	-0.629	-1.157	-1.225	3.26330638	4
	0.019000	9.1761	1.90159941	1.9016	1.5879	3.6885	2.8351	0.800	2.888	2.112	1.128	0.550	0.097	-0.561	-1.084	-1.151	3.26334071	4
	0.019000	9.1761	1.90212953	1.9021	1.5741	3.6894	2.8527	0.835	2.904	2.138	1.157	0.582	0.131	-0.524	-1.044	-1.111	3.26337481	4
	0.019000	9.1761	1.90224743	1.9022	1.5709	3.6896	2.8569	0.843	2.908	2.144	1.164	0.590	0.139	-0.515	-1.035	-1.101	3.26338243	4
	0.019000	9.1761	1.90702927	1.9070	1.5793	3.6887	2.8460	0.822	2.904	2.131	1.148	0.571	0.118	-0.539	-1.061	-1.128	3.26368737	4
	0.019000	9.1761	1.91631269	1.9163	1.5397	3.6910	2.8967	0.921	2.960	2.209	1.236	0.664	0.216	-0.432	-0.948	-1.014	3.26427484	4
	0.019000	9.1761	1.91710961	1.9171	1.5373	3.6911	2.8998	0.927	2.964	2.213	1.241	0.670	0.222	-0.426	-0.941	-1.007	3.26432490	5
	0.019000	9.1761	1.93289304	1.9329	1.5536	3.6920	2.8907	0.886	2.905	2.164	1.196	0.627	0.181	-0.464	-0.977	-1.042	3.26530695	5
	0.019000	9.1761	1.95000005	1.9500	1.5795	3.6925	2.8704	0.821	2.831	2.095	1.128	0.562	0.117	-0.527	-1.038	-1.103	3.26635003	5
	0.019000	9.1761	1.95764530	1.9576	1.5921	3.6926	2.8600	0.790	2.797	2.062	1.096	0.530	0.085	-0.558	-1.069	-1.134	3.26680923	5
	0.019000	9.1761	1.98126566	1.9813	1.6377	3.6923	2.8183	0.676	2.688	1.952	0.983	0.417	-0.029	-0.673	-1.185	-1.250	3.26820135	5
	0.019000	9.1761	2.00000000	2.0000	1.6824	3.6907	2.7715	0.564	2.604	1.854	0.878	0.309	-0.140	-0.790	-1.306	-1.372	3.26927757	5
	0.019000	9.1761	2.01030898	2.0103	1.7121	3.6892	2.7381	0.490	2.558	1.794	0.812	0.238	-0.214	-0.870	-1.390	-1.456	3.26985931	6
	0.019000	9.1761	2.01426101	2.0143	1.7285	3.6883	2.7189	0.449	2.536	1.762	0.776	0.200	-0.254	-0.914	-1.436	-1.503	3.27008033	6
	0.019000	9.1761	2.02092409	2.0209	1.7530	3.6866	2.6891	0.387	2.508	1.717	0.723	0.143	-0.315	-0.980	-1.508	-1.576	3.27045059	6
	0.019000	9.1761	2.02299953	2.0230	1.7567	3.6865	2.6852	0.378	2.501	1.710	0.715	0.134	-0.324	-0.990	-1.518	-1.586	3.27056527	6
	0.019000	9.1761	2.02605939	2.0261	1.8011	3.6824	2.6253	0.267	2.471	1.639	0.626	0.033	-0.433	-1.114	-1.654	-1.724	3.27073383	6
	0.019000	9.1761	2.02709556	2.0271	1.8445	3.6785	2.5665	0.159	2.441	1.570	0.539	-0.065	-0.539	-1.234	-1.786	-1.859	3.27079082	6
	0.019000	9.1761	2.02761078	2.0276	1.8896	3.6747	2.5061	0.046	2.409	1.498	0.449	-0.166	-0.648	-1.359	-1.922	-1.997	3.27081919	6
	0.019000	9.1761	2.02785516	2.0279	1.9299	3.6713	2.4523	-0.055	2.392	1.438	0.368	-0.258	-0.748	-1.471	-2.044	-2.121	3.27083254	6
	0.019000	9.1761	2.02799058	2.0280	1.9729	3.6679	2.3957	-0.162	2.374	1.374	0.283	-0.355	-0.853	-1.589	-2.171	-2.251	3.27083993	6
	0.019000	9.1761	2.02805948	2.0281	2.0112	3.6647	2.3449	-0.258	2.362	1.319	0.208	-0.441	-0.947	-1.695	-2.286	-2.367	3.27084374	6
	0.019000	9.1761	2.02810121	2.0281	2.0466	3.6619	2.2979	-0.347	2.350	1.268	0.138	-0.520	-1.033	-1.792	-2.391	-2.475	3.27084613	6
	0.019000	9.1761	2.02811980	2.0281	2.0653	3.6604	2.2733	-0.393	2.343	1.241	0.102	-0.562	-1.079	-1.844	-2.447	-2.531	3.27084708	7
	0.019000	9.1761	2.02813840	2.0281	2.0832	3.6590	2.2500	-0.438	2.337	1.215	0.067	-0.602	-1.122	-1.893	-2.499	-2.585	3.27084804	7
	0.019000	9.1761	2.02822804	2.0282	2.0937	3.6582	2.2363	-0.464	2.333	1.200	0.046	-0.626	-1.148	-1.921	-2.530	-2.616	3.27085304	7
	0.019000	9.1761	2.02865171	2.0287	2.0583	3.6611	2.2832	-0.376	2.342	1.249	0.114	-0.547	-1.062	-1.824	-2.425	-2.509	3.27087617	7
	0.019000	9.1761	2.02942681	2.0294	2.0647	3.6606	2.2751	-0.392	2.339	1.240	0.101	-0.562	-1.078	-1.842	-2.444	-2.528	3.27091861	7
	0.019000	9.1761	2.03023839	2.0302	2.0904	3.6587	2.2419	-0.456	2.329	1.202	0.051	-0.619	-1.140	-1.912	-2.519	-2.605	3.27096319	7
	0.019000	9.1761	2.03090239	2.0309	2.1140	3.6568	2.2110	-0.515	2.322	1.169	0.006	-0.671	-1.197	-1.976	-2.589	-2.676	3.27099943	7
	0.019000	9.1761	2.03224754	2.0322	2.1713	3.6524	2.1361	-0.658	2.306	1.087	-0.105	-0.798	-1.336	-2.132	-2.759	-2.848	3.27107286	7
	0.019000	9.1761	2.03303552	2.0330	2.2133	3.6491	2.0812	-0.763	2.296	1.029	-0.185	-0.890	-1.437	-2.246	-2.882	-2.974	3.27111578	7
	0.019000	9.1761	2.03364038	2.0336	2.2558	3.6457	2.0252	-0.869	2.291	0.973	-0.263	-0.982	-1.539	-2.362	-3.008	-3.102	3.27114892	7
	0.019000	9.1761	2.03413725	2.0341	2.2995	3.6422	1.9676	-0.979	2.292	0.917	-0.343	-1.077	-1.644	-2.481	-3.136	-3.234	3.27117586	7
	0.019000	9.1761	2.03456402	2.0346	2.3436	3.6387	1.9096	-1.089	2.300	0.863	-0.423	-1.171	-1.750	-2.600	-3.266	-3.366	3.27119923	7
	0.019000	9.1761	2.03493619	2.0349	2.3879	3.6351	1.8509	-1.200	2.311	0.811	-0.501	-1.264	-1.856	-2.721	-3.396	-3.500	3.27121949	7
	0.019000	9.1761	2.03526258	2.0353	2.4320	3.6315	1.7927	-1.310	2.320	0.758	-0.579	-1.357	-1.961	-2.840	-3.525	-3.632	3.27123713	7
	0.019000	9.1761	2.03555131	2.0356	2.4764	3.6279	1.7341	-1.421	2.331	0.708	-0.656	-1.448	-2.066	-2.960	-3.655	-3.765	3.27125287	7
	0.019000	9.1761	2.03580189	2.0358	2.5214	3.6242	1.6742	-1.533	2.345	0.659	-0.731	-1.538	-2.172	-3.082	-3.786	-3.900	3.27126646	7
	0.019000	9.1761	2.03600574	2.0360	2.5668	3.6205	1.6141	-1.647	2.357	0.608	-0.808	-1.631	-2.279	-3.204	-3.919	-4.036	3.27127743	7
	0.019000	9.1761	2.03616118	2.0362	2.6119	3.6168	1.5541	-1.760	2.369	0.561	-0.881	-1.718	-2.385	-3.325	-4.050	-4.171	3.27128601	7
	0.019000	9.1761	2.03627276	2.0363	2.6526	3.6134	1.4997	-1.861	2.383	0.520	-0.944	-1.795	-2.480	-3.434	-4.169	-4.294	3.27129197	7
	0.019000	9.1761	2.03636503	2.0364	2.6928	3.6100	1.4460	-1.962	2.387	0.473	-1.008	-1.871	-2.573	-3.542	-4.286	-4.416	3.27129698	7
	0.019000	9.1761	2.03645349	2.0365	2.7373	3.6062	1.3864	-2.073	2.386	0.424	-1.073	-1.946	-2.676	-3.662	-4.416	-4.551	3.27130175	7
	0.019000	9.1761	2.03652763	2.0365	2.7777	3.6027	1.3321	-2.174	2.388	0.381	-1.131	-2.015	-2.769	-3.771	-4.534	-4.673	3.27130580	7
	0.019000	9.1761	2.03660536	2.0366	2.8216	3.5989	1.2728	-2.284	2.391	0.335	-1.192	-2.087	-2.870	-3.889	-4.663	-4.807	3.27131009	7
	0.019000	9.1761	2.03669214	2.0367	2.8709	3.5946	1.2063	-2.407	2.390	0.286	-1.255	-2.159	-2.983	-4.021	-4.807	-4.957	3.27131486	7
	0.019000	9.1761	2.03678083	2.0368	2.9200	3.5901	1.1395	-2.530	2.395	0.239	-1.317	-2.231	-3.095	-4.154	-4.951	-5.107	3.27131963	7
	0.019000	9.1761	2.03685355	2.0369	2.9589	3.5864	1.0858	-2.627	2.398	0.208	-1.352	-2.272	-3.182	-4.260	-5.066	-5.228	3.27132368	7
	0.019000	9.1761	2.03727031	2.0373	3.1826	3.5649	0.7759	-3.186	2.547	0.138	-1.485	-2.485	-3.670	-4.872	-5.707	-5.911	3.27134609	8
